Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2018-11-28,265.5,265.5,258.0,259.75,260.02464721767905,26291,911,6836308.0,4238.0,16.12,7.5,-5.75
2018-11-27,262.85,268.0,259.45,264.05,265.07088763649165,22712,486,6020290.0,5027.0,22.13,8.55,1.2
2018-11-26,258.0,268.35,258.0,262.85,261.87015118093285,74348,1058,19469522.0,3419.0,4.6,10.35,4.85
2018-11-22,258.0,263.0,246.2,258.1,255.7841151109033,77004,1692,19696400.0,16049.0,20.84,16.8,0.1
2018-11-21,261.0,261.0,256.8,259.2,259.28065515714917,9036,243,2342860.0,2156.0,23.86,4.2,-1.8
2018-11-20,260.5,261.25,258.15,260.05,259.884255236992,31077,418,8076423.0,1926.0,6.2,3.1,-0.45
2018-11-19,259.8,260.5,258.05,259.9,259.8342494198119,8187,426,2127263.0,3002.0,36.67,2.45,0.1
2018-11-16,255.75,262.2,255.75,259.4,259.6811892231013,28691,438,7450513.0,3832.0,13.36,6.45,3.65
2018-11-15,258.8,259.7,253.3,255.75,257.32203389830505,19824,617,5101152.0,4075.0,20.56,6.4,-3.05
2018-11-14,261.0,261.5,257.1,260.5,259.78991770970197,14461,309,3756822.0,4687.0,32.41,4.4,-0.5
2018-11-13,260.0,262.0,253.85,258.4,257.34607145107424,31742,480,8168679.0,2443.0,7.7,8.15,-1.6
2018-11-12,267.8,268.0,257.2,258.65,260.87362781831325,30426,536,7937341.0,10488.0,34.47,10.8,-9.15
2018-11-09,265.0,274.4,265.0,268.5,266.2288938356805,694951,906,185016036.0,657839.0,94.66,9.4,3.5
2018-11-07,264.85,266.0,264.15,265.2,264.9186504217432,5335,91,1413341.0,1821.0,34.13,1.85,0.35
2018-11-06,265.2,265.2,259.35,261.8,261.5476951178793,305482,205,79898113.0,284837.0,93.24,5.85,-3.4
2018-11-05,260.0,263.3,258.3,261.0,260.9768897138552,108826,285,28401071.0,93752.0,86.15,5.0,1.0
2018-11-02,263.0,264.7,259.85,261.5,261.5256740240132,764995,404,200065833.0,750894.0,98.16,4.85,-1.5
2018-11-01,263.4,266.65,260.9,261.0,261.21084018747837,164499,372,42968922.0,148852.0,90.49,5.75,-2.4
2018-10-31,265.45,270.4,260.1,268.85,264.534343546068,18082,371,4783310.0,2435.0,13.47,10.3,3.4
2018-10-30,265.5,267.3,261.0,265.05,265.07269450144,212492,308,56325827.0,197199.0,92.8,6.3,-0.45
2018-10-29,263.65,266.5,263.0,264.4,264.77809222573666,18021,303,4771566.0,5454.0,30.26,3.5,0.75
2018-10-26,265.05,268.35,262.0,264.45,264.57655672908703,15433,427,4083210.0,2051.0,13.29,6.35,-0.6
2018-10-25,260.4,270.3,259.95,265.0,264.9285784684122,30439,756,8064161.0,3712.0,12.19,10.35,4.6
2018-10-24,267.15,267.15,260.45,263.1,262.55406418485245,97375,816,25566202.0,52094.0,53.5,6.7,-4.05
2018-10-23,264.4,269.95,258.9,265.45,263.8430125125389,37882,650,9994901.0,3068.0,8.1,11.05,1.05
2018-10-22,264.3,267.25,261.0,265.3,264.89151399873197,29967,527,7938004.0,5844.0,19.5,6.25,1.0
2018-10-19,263.35,268.25,261.95,263.9,265.11940822687563,22779,504,6039155.0,1757.0,7.71,6.3,0.55
2018-10-17,268.0,268.5,259.05,260.55,264.6471098176414,32299,511,8547837.0,2102.0,6.51,9.45,-7.45
2018-10-16,270.2,276.9,264.15,266.15,272.70314734099685,404945,1224,110429776.0,352688.0,87.1,12.75,-4.05
2018-10-15,271.0,271.2,265.05,267.95,268.4505295691832,26531,442,7122261.0,2513.0,9.47,6.15,-3.05
2018-10-12,265.5,267.1,258.85,265.3,263.5403512756454,26418,589,6962209.0,6334.0,23.98,8.25,-0.2
2018-10-11,253.5,263.4,251.75,259.8,259.63176160842505,33424,624,8677932.0,2786.0,8.34,11.65,6.3
2018-10-10,270.2,275.95,257.2,258.95,268.97794234221334,195533,875,52594064.0,7171.0,3.67,18.75,-11.25
2018-10-09,268.5,273.2,261.65,266.75,269.34659715147524,100122,746,26967520.0,62358.0,62.28,11.55,-1.75
2018-10-08,269.0,269.0,253.35,266.7,261.2103950230443,65743,1217,17172755.0,8413.0,12.8,15.65,-2.3
2018-10-05,254.65,263.95,254.65,259.85,260.166225048578,45288,795,11782408.0,9483.0,20.94,9.3,5.2
2018-10-04,246.0,261.0,241.8,255.5,255.88450592798515,91009,1414,23287793.0,9544.0,10.49,19.2,9.5
2018-10-03,267.9,267.9,250.05,252.5,254.9892672256653,68575,1923,17485889.0,12837.0,18.72,17.85,-15.4
2018-10-01,269.45,271.45,260.95,266.5,266.99433565301825,55611,921,14847822.0,6963.0,12.52,10.5,-2.95
2018-09-28,260.3,275.45,260.3,262.1,269.09998429840016,57319,984,15424542.0,4579.0,7.99,15.15,1.8
2018-09-27,267.0,269.9,257.0,267.45,262.26463348416286,55250,832,14490121.0,5820.0,10.53,12.9,0.45
2018-09-26,268.5,273.6,258.3,261.6,263.36276062959934,39136,748,10306965.0,6305.0,16.11,15.3,-6.9
2018-09-25,277.95,278.35,268.05,269.45,273.39386948797494,37713,725,10310503.0,8008.0,21.23,10.3,-8.5
2018-09-24,284.0,284.0,273.85,277.55,279.04203147003005,32666,536,9115187.0,3145.0,9.63,10.15,-6.45
2018-09-21,271.85,282.4,270.7,279.9,277.1940544747082,64250,1134,17809718.0,11485.0,17.88,11.7,8.05
2018-09-19,268.95,272.35,264.25,270.95,269.2757845631891,23580,340,6349523.0,7252.0,30.75,8.1,2.0
2018-09-18,268.45,268.45,265.45,266.95,266.62611036339166,14860,265,3962064.0,4144.0,27.89,3.0,-1.5
2018-09-17,274.7,274.85,266.45,267.4,270.2851810644941,55726,1406,15061912.0,26882.0,48.24,8.4,-7.3
2018-09-14,272.0,275.4,270.1,274.65,272.88652167778605,49613,1777,13538719.0,24291.0,48.96,5.3,2.65
2018-09-12,270.5,272.0,263.5,270.9,267.7754713466752,48319,634,12938643.0,16702.0,34.57,8.5,0.4
2018-09-11,272.6,288.0,269.5,271.35,270.8290362701267,29749,954,8056893.0,10557.0,35.49,18.5,-1.25
2018-09-10,276.95,278.7,270.0,275.65,275.8402742365006,17649,288,4868305.0,5397.0,30.58,8.7,-1.3
2018-09-07,271.0,278.95,268.75,277.8,276.1379393163077,37473,682,10347717.0,6813.0,18.18,10.2,6.8
2018-09-06,271.35,277.0,266.0,270.7,271.23796502488864,122144,2366,33130090.0,10500.0,8.6,11.0,-0.65
2018-09-05,283.0,283.0,270.15,271.3,274.2243390851523,55113,1408,15113326.0,16966.0,30.78,12.85,-11.7
2018-09-04,290.05,290.15,282.0,283.75,286.02725963269717,27770,374,7942977.0,4411.0,15.88,8.15,-6.3
2018-09-03,283.05,292.5,280.1,289.2,290.0083112290009,22620,402,6559988.0,5889.0,26.03,12.4,6.15
2018-08-31,286.9,294.5,284.35,287.45,290.5871385658427,59589,1294,17315797.0,11756.0,19.73,10.15,0.55
2018-08-30,282.0,285.7,280.65,284.1,283.0680641183724,16220,316,4591364.0,3583.0,22.09,5.05,2.1
2018-08-29,285.15,285.55,282.45,283.75,283.91877468246344,9369,176,2660035.0,2244.0,23.95,3.1,-1.4
2018-08-28,291.65,291.65,282.7,286.75,285.98006964510625,26994,384,7719746.0,3238.0,12.0,8.95,-4.9
2018-08-27,285.05,289.8,282.2,287.85,286.4039210359504,22086,387,6325517.0,2195.0,9.94,7.6,2.8
2018-08-24,281.8,291.4,280.0,285.9,287.38837261648285,31099,471,8937491.0,3740.0,12.03,11.4,4.1
2018-08-23,287.8,290.1,283.0,284.2,285.97391767210786,11272,248,3223498.0,1791.0,15.89,7.1,-3.6
2018-08-21,286.15,289.2,285.0,287.5,287.32340780790327,25154,306,7227333.0,7211.0,28.67,4.2,1.35
2018-08-20,283.3,286.55,283.05,284.35,284.97137176938367,10060,210,2866812.0,2286.0,22.72,3.5,1.05
2018-08-17,284.05,285.25,282.0,282.95,283.4532691536302,12465,230,3533245.0,2262.0,18.15,3.25,-1.1
2018-08-16,283.0,289.0,279.45,282.55,282.57163519266453,73288,880,20709110.0,31530.0,43.02,9.55,-0.45
2018-08-14,285.8,285.8,280.5,283.6,284.35859134928984,519703,380,147782013.0,502331.0,96.66,5.3,-2.2
2018-08-13,286.35,287.85,283.6,285.5,285.34892704180135,2027805,478,578631981.0,2000675.0,98.66,4.25,-0.85
2018-08-10,290.95,293.5,287.5,288.8,290.3156644034917,20620,358,5986309.0,3734.0,18.11,6.0,-2.15
2018-08-09,291.8,296.4,289.4,293.4,294.06796490450614,482911,538,142008655.0,459249.0,95.1,7.0,1.6
2018-08-08,286.95,292.0,284.4,290.65,285.37652023302223,530593,305,151418784.0,514124.0,96.9,7.6,3.7
2018-08-07,287.1,289.1,284.6,285.2,287.0620138888889,14400,271,4133693.0,2980.0,20.69,4.5,-1.9
2018-08-06,291.0,291.35,286.05,287.15,289.260607979734,12632,224,3653940.0,3309.0,26.2,5.3,-3.85
2018-08-03,290.25,291.7,289.4,290.5,290.52460388639753,16725,223,4859024.0,3084.0,18.44,2.3,0.25
2018-08-02,295.0,297.95,289.1,290.0,291.83271861675684,38229,453,11156473.0,4506.0,11.79,8.85,-5.0
2018-08-01,287.95,297.45,287.95,293.4,293.1779978947937,37051,570,10862538.0,8847.0,23.88,9.5,5.45
2018-07-31,289.6,291.45,285.3,286.1,287.99763960075524,14828,232,4270429.0,4256.0,28.7,6.15,-3.5
2018-07-30,288.2,292.0,287.15,289.45,289.6252257132539,11076,212,3207889.0,1872.0,16.9,4.85,1.25
2018-07-27,286.0,290.5,284.35,289.05,288.0428049042805,23245,416,6695555.0,4880.0,20.99,6.15,3.05
2018-07-26,286.6,288.25,278.6,286.8,284.25170688003954,64738,949,18401887.0,9760.0,15.08,9.65,0.2
2018-07-25,286.05,291.35,284.0,287.3,287.6399746041824,50402,844,14497630.0,8980.0,17.82,7.35,1.25
2018-07-24,282.05,287.45,282.05,286.35,286.4273044029141,6314,151,1808502.0,1890.0,29.93,5.4,4.3
2018-07-23,287.6,289.35,286.0,286.45,287.3083333333333,6600,135,1896235.0,1922.0,29.12,3.35,-1.15
2018-07-20,289.5,289.5,285.0,285.85,286.4236307361055,7431,241,2128414.0,1837.0,24.72,4.5,-3.65
2018-07-19,289.8,290.0,283.55,285.35,285.87180997251664,30564,961,8737386.0,8940.0,29.25,6.45,-4.45
2018-07-18,304.0,305.0,299.0,299.35,300.7321415044315,26402,1064,7939930.0,6576.0,24.91,6.0,-4.65
2018-07-17,300.25,306.7,297.1,303.45,303.011167576385,15939,639,4829695.0,3902.0,24.48,9.6,3.2
2018-07-16,303.0,303.95,298.25,300.75,300.78049634744326,19986,663,6011399.0,5069.0,25.36,5.7,-2.25
2018-07-13,311.6,311.6,300.65,302.5,304.2798286326312,42015,1306,12784317.0,7271.0,17.31,10.95,-9.1
2018-07-12,319.7,320.0,307.6,313.55,311.11939301972683,32950,803,10251384.0,4057.0,12.31,12.4,-6.15
2018-07-11,306.5,318.9,304.05,316.45,317.41411173477724,2098523,2048,666100814.0,2010989.0,95.83,14.85,9.95
2018-07-10,301.0,307.0,300.45,304.85,304.024991411886,11644,317,3540067.0,2074.0,17.81,6.55,3.85
2018-07-09,300.0,302.7,299.75,301.75,301.54924186662737,6793,350,2048424.0,1746.0,25.7,2.95,1.75
2018-07-06,301.0,303.8,296.25,298.75,300.36144728633803,16030,373,4814794.0,2699.0,16.84,7.55,-2.25
2018-07-05,297.5,305.0,294.75,302.9,299.72014340129954,26778,556,8025906.0,4217.0,15.75,10.25,5.4
2018-07-04,293.55,305.75,289.9,300.3,297.1442328466928,32399,947,9627176.0,6035.0,18.63,15.85,6.75
2018-07-03,300.0,300.0,286.8,292.65,291.6821832287784,32997,512,9624637.0,2467.0,7.48,13.2,-7.35
2018-07-02,302.0,304.8,295.0,298.55,300.05897743377307,18346,388,5504882.0,2194.0,11.96,9.8,-3.45
2018-06-29,299.05,307.25,296.0,301.4,302.6313326608384,35688,754,10800307.0,5152.0,14.44,11.25,2.35
2018-06-28,302.0,302.0,294.05,298.0,296.93404507057755,36343,3041,10791474.0,12150.0,33.43,7.95,-4.0
2018-06-27,293.0,302.85,287.65,299.55,298.84375921051287,98393,2158,29404134.0,18329.0,18.63,15.2,6.55
2018-06-26,289.0,299.0,283.75,292.65,290.5174005962904,37901,881,11010900.0,4858.0,12.82,15.25,3.65
2018-06-25,284.1,293.0,283.8,291.45,289.7222939994258,27864,538,8072822.0,6185.0,22.2,9.2,7.35
2018-06-22,283.0,287.5,275.4,286.0,284.9807254082795,42128,717,12005668.0,3984.0,9.46,12.1,3.0
2018-06-21,290.0,290.0,274.85,278.45,278.4971779955829,69277,1071,19293449.0,23690.0,34.2,15.15,-11.55
2018-06-20,288.0,290.85,285.0,285.75,287.6329821670296,16991,253,4887172.0,4748.0,27.94,5.85,-2.25
2018-06-19,290.4,292.45,286.9,288.85,289.199629569979,12418,212,3591281.0,3533.0,28.45,5.55,-1.55
2018-06-18,295.0,295.0,289.5,290.35,290.75751842912126,15329,254,4457022.0,4784.0,31.21,5.5,-4.65
2018-06-15,293.05,295.8,291.45,293.35,293.15647688820263,30439,528,8923390.0,7707.0,25.32,4.35,0.3
2018-06-14,304.0,304.0,295.0,296.1,296.94731008493784,3560131,416,1057171324.0,3541913.0,99.49,9.0,-7.9
2018-06-13,300.4,302.35,297.0,299.7,299.97728131239546,18531,383,5558879.0,5435.0,29.33,5.35,-0.7
2018-06-12,300.7,302.1,299.5,300.4,300.4355400696864,5453,138,1638275.0,2063.0,37.83,2.6,-0.3
2018-06-11,299.95,301.0,298.2,298.85,299.6396796338673,21850,393,6547127.0,5626.0,25.75,2.8,-1.1
2018-06-08,293.8,299.0,293.8,297.4,297.5479348498385,14551,268,4329620.0,4751.0,32.65,5.2,3.6
2018-06-07,294.3,295.75,292.2,294.4,294.1596293566389,9497,209,2793634.0,2641.0,27.81,3.55,0.1
2018-06-06,295.9,296.95,292.45,294.25,294.38656976394975,16649,315,4901242.0,6208.0,37.29,4.5,-1.65
2018-06-05,297.0,297.7,289.5,294.65,293.16142947769083,23645,497,6931802.0,5193.0,21.96,8.2,-2.35
2018-06-04,301.25,301.8,292.9,294.75,296.16686837047047,14047,427,4160256.0,4688.0,33.37,8.9,-6.5
2018-06-01,299.0,302.5,298.3,299.3,299.5690758293839,8440,263,2528363.0,3156.0,37.39,4.2,0.3
2018-05-31,301.75,303.9,294.2,297.9,299.6276830855862,33031,708,9897002.0,7695.0,23.3,9.7,-3.85
2018-05-30,305.8,305.8,299.1,301.9,300.76511522187644,1029492,470,309635280.0,1005681.0,97.69,6.7,-3.9
2018-05-29,314.0,314.0,304.0,305.45,306.3340920915713,46128,938,14130579.0,15386.0,33.36,10.0,-8.55
2018-05-28,315.55,317.7,310.0,310.95,312.45427833223573,19739,404,6167535.0,7661.0,38.81,7.7,-4.6
2018-05-25,318.0,318.0,311.45,315.6,314.2075817232854,21842,405,6862922.0,2419.0,11.07,6.55,-2.4
2018-05-24,317.15,319.95,314.0,317.85,316.4244401102966,14869,403,4704915.0,2934.0,19.73,5.95,0.7
2018-05-23,316.0,318.5,313.4,316.5,316.66567361800725,12084,213,3826588.0,1402.0,11.6,5.1,0.5
2018-05-22,322.0,322.0,312.05,315.15,315.66913975555474,25609,826,8083971.0,4917.0,19.2,9.95,-6.85
2018-05-21,314.55,323.0,314.55,320.1,319.9354667949952,20780,509,6648259.0,5196.0,25.0,8.45,5.55
2018-05-18,320.5,321.4,313.25,314.9,318.18247313097913,16934,348,5388102.0,3518.0,20.77,8.15,-5.6
2018-05-17,313.8,324.0,313.05,320.4,320.74257140801495,41697,633,13374003.0,5252.0,12.6,10.95,6.6
2018-05-16,311.7,323.2,308.2,314.85,316.37790247678015,25840,477,8175205.0,6076.0,23.51,15.0,3.15
2018-05-15,315.0,315.45,310.4,311.8,312.6947421937889,23603,447,7380534.0,8383.0,35.52,5.05,-3.2
2018-05-14,318.75,322.95,313.05,316.15,316.19005389932255,1080162,287,341536481.0,4634.0,0.43,9.9,-2.6
2018-05-11,320.55,323.0,316.1,320.7,318.65082968488184,18501,390,5895359.0,4843.0,26.18,6.9,0.15
2018-05-10,324.0,328.2,317.55,321.55,322.6069665092314,18632,433,6010813.0,3508.0,18.83,10.65,-2.45
2018-05-09,312.55,328.15,312.55,324.3,325.5765468959127,29139,519,9486975.0,6533.0,22.42,15.6,11.75
2018-05-08,320.05,323.95,320.0,321.35,321.42261689017755,16554,280,5320830.0,5073.0,30.65,3.95,1.3
2018-05-07,322.65,323.85,319.45,321.65,319.7314533804252,716330,388,229033232.0,704299.0,98.32,4.4,-1.0
2018-05-04,321.0,325.2,319.6,322.5,322.05432595573444,17892,345,5762196.0,4066.0,22.73,5.6,1.5
2018-05-03,317.95,325.7,313.4,323.95,322.8204900754476,104841,1761,33844823.0,16635.0,15.87,12.3,6.0
2018-05-02,313.4,318.75,312.0,313.4,314.6579226120008,16049,343,5049945.0,6009.0,37.44,6.75,0.0
2018-04-30,323.0,323.0,312.45,313.55,318.92749834540194,2048836,811,653430140.0,2016602.0,98.43,10.55,-9.45
2018-04-27,317.1,324.5,313.5,321.85,320.4356439146045,56537,923,18116470.0,21591.0,38.19,11.0,4.75
2018-04-26,329.0,329.0,310.8,315.5,315.5980454549417,114707,5923,36201305.0,29840.0,26.01,18.2,-13.5
2018-04-25,337.6,338.0,323.1,325.9,328.098904379307,157445,2606,51657532.0,25490.0,16.19,14.9,-11.7
2018-04-24,330.0,334.3,316.5,329.35,325.4072524516321,127874,2151,41611127.0,11649.0,9.11,17.8,-0.65
2018-04-23,331.0,332.35,325.0,328.4,327.7745393176428,43848,757,14372258.0,11604.0,26.46,7.35,-2.6
2018-04-20,335.5,336.15,327.3,331.5,331.30208501697103,24748,439,8199064.0,9472.0,38.27,8.85,-4.0
2018-04-19,337.65,338.1,334.2,335.4,336.1281968274522,24712,326,8306400.0,4411.0,17.85,3.9,-2.25
2018-04-18,332.0,338.6,332.0,336.8,336.4962376460017,17808,329,5992325.0,3298.0,18.52,6.6,4.8
2018-04-17,341.5,341.5,330.55,333.5,335.9362749292253,537622,636,180606732.0,520457.0,96.81,10.95,-8.0
2018-04-16,337.0,342.95,336.85,339.85,339.9997034400948,10116,237,3439437.0,2454.0,24.26,6.1,2.85
2018-04-13,341.0,348.6,337.4,340.1,345.1147193301382,36306,906,12529735.0,13707.0,37.75,11.2,-0.9
2018-04-12,335.1,342.0,335.1,341.15,338.7160761154856,30480,1427,10324066.0,19355.0,63.5,6.9,6.05
2018-04-11,336.15,339.8,336.15,337.45,337.6478391324946,18997,324,6414296.0,6020.0,31.69,3.65,1.3
2018-04-10,343.0,343.0,332.25,334.95,335.5017159584133,19814,914,6647631.0,8448.0,42.64,10.75,-8.05
2018-04-09,336.85,339.95,335.25,336.3,338.15749078382794,16547,424,5595492.0,7674.0,46.38,4.7,-0.55
2018-04-06,335.0,342.2,335.0,337.75,338.7760455332839,16164,590,5475976.0,3368.0,20.84,7.2,2.75
2018-04-05,338.0,340.85,331.1,338.75,335.93616957215545,33213,745,11157448.0,3470.0,10.45,9.75,0.75
2018-04-04,338.05,339.0,335.0,336.2,336.76788830715526,9741,354,3280456.0,2381.0,24.44,4.0,-1.85
2018-04-03,337.45,342.35,334.5,337.95,338.02260881337577,14773,329,4993608.0,3706.0,25.09,7.85,0.5
2018-04-02,337.0,344.0,335.05,336.95,340.4431280394269,30639,475,10430837.0,5903.0,19.27,8.95,-0.05
2018-03-28,337.1,340.0,331.45,336.25,336.45844171651913,1109105,491,373167740.0,1088428.0,98.14,8.55,-0.85
2018-03-27,345.9,345.9,333.25,336.5,336.50900857807966,31359,662,10552586.0,7427.0,23.68,12.65,-9.4
2018-03-26,341.0,345.65,340.0,342.9,343.870024669102,84316,746,28993745.0,49967.0,59.26,5.65,1.9
2018-03-23,331.0,344.75,330.0,342.1,338.9877937004437,68735,1125,23300326.0,7099.0,10.33,14.75,11.1
2018-03-22,335.1,344.35,331.55,334.75,336.6885898087015,35442,656,11932917.0,2331.0,6.58,12.8,-0.35
2018-03-21,343.0,345.2,335.6,336.45,339.48768619662354,60420,1013,20511846.0,13466.0,22.29,9.6,-6.55
2018-03-20,325.45,343.5,323.8,341.65,339.1371651986339,111260,1793,37732401.0,20953.0,18.83,19.7,16.2
2018-03-19,335.0,336.55,320.85,327.3,328.0947564150241,26890,505,8822468.0,5788.0,21.52,15.7,-7.7
2018-03-16,338.6,343.0,333.1,335.1,338.66760043727794,14636,430,4956739.0,3891.0,26.59,9.9,-3.5
2018-03-15,342.9,344.6,336.2,338.15,340.32091686308297,473484,594,161136509.0,346804.0,73.25,8.4,-4.75
2018-03-14,348.0,348.0,337.55,338.8,340.6793131204723,37270,700,12697118.0,8093.0,21.71,10.45,-9.2
2018-03-13,338.3,349.85,338.3,347.55,346.0984288920628,24505,615,8481142.0,5659.0,23.09,11.55,9.25
2018-03-12,333.9,342.9,332.7,338.35,337.98033922178536,17039,425,5758847.0,3065.0,17.99,10.2,4.45
2018-03-09,332.0,337.75,329.0,333.9,334.1429203991961,29359,522,9810102.0,7665.0,26.11,8.75,1.9
2018-03-08,331.9,343.9,324.65,329.8,333.59103702335284,92023,1634,30698048.0,25472.0,27.68,19.25,-2.1
2018-03-07,330.1,335.65,327.5,329.75,332.77307823970176,52582,1643,17497874.0,18642.0,35.45,8.15,-0.35
2018-03-06,339.0,339.85,328.95,331.55,333.1973951192761,72940,2019,24303418.0,19602.0,26.87,10.9,-7.45
2018-03-05,342.2,342.2,334.0,337.5,337.8183713074104,13913,394,4700067.0,3536.0,25.42,8.2,-4.7
2018-03-01,350.0,351.7,338.85,342.6,344.99644601038887,8166034,7722,2817252708.0,8004431.0,98.02,12.85,-7.4
2018-02-28,344.2,351.0,339.65,347.15,347.0009757644505,81987,1274,28449569.0,2512.0,3.06,11.35,2.95
2018-02-27,344.45,349.45,340.0,344.55,345.3888717632552,12976,289,4481766.0,2049.0,15.79,9.45,0.1
2018-02-26,339.5,347.45,336.4,344.75,344.2490091332069,34818,968,11986062.0,8357.0,24.0,11.05,5.25
2018-02-23,331.0,343.6,331.0,340.2,338.2710367604825,41784,853,14134317.0,8617.0,20.62,12.6,9.2
2018-02-22,335.4,337.0,328.45,334.2,330.90081832053056,1754447,1081,580547948.0,1708429.0,97.38,8.55,-1.2
2018-02-21,334.35,338.5,332.9,337.4,336.19407977556375,27803,599,9347204.0,6209.0,22.33,5.6,3.05
2018-02-20,329.25,334.8,325.0,333.25,330.42226637764924,33216,645,10975306.0,8093.0,24.36,9.8,4.0
2018-02-19,328.0,332.9,325.2,329.25,329.58682012802575,47178,783,15549247.0,12203.0,25.87,7.7,1.25
2018-02-16,331.05,333.7,322.75,326.65,326.6883685175329,16911,424,5524627.0,5867.0,34.69,10.95,-4.4
2018-02-15,330.45,336.8,328.0,330.15,332.8574122295052,89096,1704,29656264.0,21272.0,23.88,8.8,-0.3
2018-02-14,339.8,339.8,324.7,327.0,328.89003050583,2498211,2965,821636692.0,2405904.0,96.31,15.1,-12.8
2018-02-12,345.0,345.05,336.6,338.1,339.25502399419304,74393,1634,25238199.0,31875.0,42.85,8.45,-6.9
2018-02-09,344.35,348.3,339.4,341.35,342.0853720612096,62866,1514,21505539.0,11912.0,18.95,8.9,-3.0
2018-02-08,341.35,351.0,340.4,349.95,347.0114569083447,40936,1969,14205261.0,14081.0,34.4,10.6,8.6
2018-02-07,351.8,353.7,336.35,338.55,345.7965972237596,90338,6239,31238573.0,40230.0,44.53,17.35,-13.25
2018-02-06,342.0,349.1,330.0,345.8,342.8307206099977,39869,1994,13668318.0,10819.0,27.14,19.1,3.8
2018-02-05,344.0,353.5,330.0,348.6,342.44071561140356,65734,812,22509998.0,25009.0,38.05,23.5,4.6
2018-02-02,343.0,349.8,341.8,343.6,346.03293210331117,373435,1228,129220808.0,337036.0,90.25,8.0,0.6
2018-02-01,351.0,353.9,343.7,346.2,347.05172854124584,43071,1786,14947865.0,15915.0,36.95,10.2,-4.8
2018-01-31,341.05,352.6,341.05,351.0,348.4302443255747,48419,1499,16870644.0,13029.0,26.91,11.55,9.95
2018-01-30,354.1,354.6,341.05,343.25,347.32299695285894,44632,1426,15501720.0,10748.0,24.08,13.55,-10.85
2018-01-29,342.0,355.5,341.0,354.1,350.85937318123615,137456,2226,48227726.0,67754.0,49.29,14.5,12.1
2018-01-25,339.0,348.6,339.0,343.8,345.3194009746048,50482,1588,17432414.0,18692.0,37.03,9.6,4.8
2018-01-24,340.0,346.0,338.6,342.45,341.9966140704185,45187,862,15453801.0,14421.0,31.91,7.4,2.45
2018-01-23,344.5,345.15,338.0,339.25,341.05053209868004,57884,3107,19741369.0,26853.0,46.39,7.15,-5.25
2018-01-22,347.0,348.6,339.95,343.2,344.84906626910987,587589,3744,202629518.0,531914.0,90.52,8.65,-3.8
2018-01-19,346.0,348.3,339.4,346.4,343.3180742979211,95965,3456,32946519.0,55137.0,57.46,8.9,0.4
2018-01-18,364.35,364.35,341.75,343.85,351.74552012696574,311895,7545,109707669.0,199607.0,64.0,22.6,-20.5
2018-01-17,367.05,372.85,360.9,366.4,366.5019495147873,69248,1602,25379527.0,10928.0,15.78,11.95,-0.65
2018-01-16,376.7,376.7,365.85,367.05,369.1006956867421,50310,1348,18569456.0,12888.0,25.62,10.85,-9.65
2018-01-15,373.3,378.15,364.15,369.1,373.0221049457178,33160,1088,12369413.0,7641.0,23.04,14.0,-4.2
2018-01-12,367.9,375.3,364.65,373.7,370.5544617822748,65624,1287,24317266.0,14092.0,21.47,10.65,5.8
2018-01-11,370.75,371.0,364.05,367.9,366.8605298443785,49222,3031,18057609.0,17494.0,35.54,6.95,-2.85
2018-01-10,369.0,372.75,364.4,370.15,368.65211253988207,51715,1687,19064844.0,14090.0,27.25,8.35,1.15
2018-01-09,373.5,376.75,367.25,368.0,371.9473960284751,40035,2625,14890914.0,19705.0,49.22,9.5,-5.5
2018-01-08,374.0,376.4,372.1,373.75,374.06852279517443,61921,5298,23162697.0,26019.0,42.02,4.3,-0.25
2018-01-05,384.0,384.0,371.1,372.65,376.5033874593268,63617,3067,23952016.0,26491.0,41.64,12.9,-11.35
2018-01-04,380.0,381.0,377.1,378.05,378.8553841635294,524334,650,198646759.0,505317.0,96.37,3.9,-1.95
2018-01-03,379.0,383.0,376.15,377.65,379.23493851931875,38874,709,14742379.0,9860.0,25.36,6.85,-1.35
2018-01-02,369.0,379.9,369.0,377.85,377.3552411939453,70690,1413,26675242.0,16480.0,23.31,10.9,8.85
2018-01-01,377.85,378.65,368.6,370.05,371.505363187732,49038,1693,18217880.0,12787.0,26.08,10.05,-7.8
2017-12-29,367.6,379.5,367.0,377.65,375.80209295541835,82276,1111,30919493.0,21498.0,26.13,12.5,10.05
2017-12-28,370.0,371.05,365.25,368.0,368.5563011866048,91943,1639,33886172.0,32236.0,35.06,5.8,-2.0
2017-12-27,367.5,370.95,361.95,366.8,368.32019832985384,68976,1710,25405254.0,21157.0,30.67,9.0,-0.7
2017-12-26,363.5,370.0,363.0,369.05,367.3081033949315,35553,954,13058905.0,11285.0,31.74,7.0,5.55
2017-12-22,360.55,365.05,358.7,363.7,362.2629702830522,56668,1551,20528718.0,21577.0,38.08,6.35,3.15
2017-12-21,364.1,365.6,360.0,361.35,365.2388367210767,307235,862,112214154.0,290169.0,94.45,5.6,-2.75
2017-12-20,362.0,366.55,362.0,364.2,364.4935870494631,69001,4009,25150422.0,35460.0,51.39,4.55,2.2
2017-12-19,358.0,363.45,358.0,362.1,361.4204694681549,36552,1200,13210641.0,18709.0,51.18,5.45,4.1
