Date,Symbol,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,BSE Volume,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2020-10-07,HINDUNILVR,2115.9,2123.0,2150.0,2113.0,2141.7,2139.35,2137.47,2428598,519105825725000.0,102634.0,1191244.0,0.4905,2123.0,2149.8,2114.1,2139.85,2141.1784709109693,56138,3715,120201477.0,27041.0,48.17,35.7,16.85
2020-10-06,HINDUNILVR,2111.05,2119.0,2140.0,2108.05,2125.0,2115.9,2123.56,1679500,356651384565000.0,80302.0,715591.0,0.4261,2118.0,2140.0,2108.5,2114.75,2125.3480473349164,100222,7680,213006632.0,49369.0,49.26,31.5,-3.25
2020-10-05,HINDUNILVR,2095.0,2100.0,2123.3,2082.2,2113.0,2111.05,2105.65,1646114,346614810980000.0,83919.0,804700.0,0.4888,2103.7,2122.65,2082.5,2111.05,2105.7599611954606,85557,8146,180162505.0,41385.0,48.37,40.15,7.35
2020-10-01,HINDUNILVR,2068.25,2090.0,2108.9,2070.0,2094.0,2095.0,2092.0,2131593,445929699715000.0,69043.0,896436.0,0.4205,2086.0,2108.0,2071.0,2095.05,2087.7001570531124,140080,8695,292445038.0,43475.0,31.04,37.0,9.05
2020-09-30,HINDUNILVR,2033.2,2038.95,2097.0,2034.0,2065.0,2068.25,2072.91,2417400,501105220955000.0,96219.0,831036.0,0.34380000000000005,2036.0,2096.1,2035.55,2068.35,2040.453950203928,471001,9328,961055851.0,402856.0,85.53,60.55,32.35
2020-09-29,HINDUNILVR,2063.3,2065.0,2069.25,2024.75,2032.0,2033.2,2047.82,2298854,470763376105000.0,85799.0,1236573.0,0.5379,2067.5,2069.7,2025.45,2034.2,2051.098937997813,64030,7950,131331865.0,23543.0,36.77,44.25,-33.3
2020-09-28,HINDUNILVR,2079.05,2083.0,2092.35,2060.0,2068.0,2063.3,2071.53,1524037,315708468495000.0,92455.0,761758.0,0.4998,2087.0,2092.2,2060.0,2064.1,2074.4869442968093,58327,4115,120998600.0,37354.0,64.04,32.2,-22.9
2020-09-25,HINDUNILVR,2060.9,2082.0,2111.0,2070.85,2072.0,2079.05,2092.81,2528928,529256647495000.0,115091.0,1180395.0,0.4668,2087.75,2111.45,2070.15,2077.75,2094.750449115243,44532,3099,93283427.0,7933.0,17.81,41.3,-10.0
2020-09-24,HINDUNILVR,2052.55,2044.0,2081.0,2035.05,2057.6,2060.9,2060.63,3798394,782709692210000.0,150917.0,2334110.0,0.6145,2040.0,2079.55,2034.65,2060.3,2059.6728538500456,106726,11108,219820645.0,40760.0,38.19,44.9,20.3
2020-09-23,HINDUNILVR,2026.8,2035.0,2060.0,2025.85,2052.5,2052.55,2045.14,2410305,492942312145000.0,178103.0,1360232.0,0.5643,2032.0,2060.0,2026.7,2052.85,2045.1309310405,126074,9659,257837837.0,68125.0,54.04,33.3,20.85
2020-09-22,HINDUNILVR,2037.8,2040.55,2054.75,2000.05,2026.75,2026.8,2017.08,2345712,473148300770000.0,148164.0,1296402.0,0.5527000000000001,2040.0,2054.0,2001.0,2027.05,2014.8696239774201,250836,19505,505401837.0,163018.0,64.99,53.0,-12.95
2020-09-21,HINDUNILVR,2098.7,2098.7,2099.0,2022.1,2035.0,2037.8,2049.98,3483981,714208298880000.0,191664.0,1966390.0,0.5644,2099.0,2100.0,2022.95,2038.9,2046.7672130322974,159051,11075,325540372.0,112313.0,70.61,77.05,-60.1
2020-09-18,HINDUNILVR,2128.2,2120.0,2127.55,2090.0,2099.0,2098.7,2099.77,4475209,939693181870000.0,209451.0,2730926.0,0.6102000000000001,2125.0,2127.45,2090.0,2098.3,2097.3818477766854,189222,10047,396870788.0,134097.0,70.87,37.45,-26.7
2020-09-17,HINDUNILVR,2143.5,2135.0,2145.05,2122.25,2128.0,2128.2,2130.18,1741644,371002010625000.0,70467.0,1115937.0,0.6406999999999999,2137.0,2143.5,2122.65,2127.8,2129.915785221096,27228,2045,57993347.0,12465.0,45.78,20.85,-9.2
2020-09-16,HINDUNILVR,2124.45,2125.0,2158.95,2112.7,2140.0,2143.5,2135.22,2087842,445799624035000.06,109780.0,1176177.0,0.5633,2128.0,2158.0,2113.1,2142.7,2135.1702525591427,70043,6721,149553730.0,32891.0,46.96,44.9,14.7
2020-09-15,HINDUNILVR,2123.5,2136.9,2137.0,2109.0,2125.0,2124.45,2124.52,1224059,260053301295000.0,58186.0,601984.0,0.4918,2132.0,2137.25,2109.5,2124.75,2122.487779431608,71887,3047,152579279.0,52406.0,72.9,27.75,-7.25
2020-09-14,HINDUNILVR,2159.25,2167.0,2169.7,2115.0,2121.0,2123.5,2132.7,2096976,447221650045000.0,122163.0,1265188.0,0.6033,2155.0,2166.8,2115.0,2122.6,2131.569437849584,248510,18409,529716321.0,194142.0,78.12,51.8,-32.4
2020-09-11,HINDUNILVR,2133.9,2125.0,2169.0,2124.5,2159.0,2159.25,2152.9,1934716,416524841655000.0,78410.0,804620.0,0.4159000000000001,2125.0,2168.0,2125.0,2159.25,2152.872848920009,67408,5948,145120853.0,27296.0,40.49,43.0,34.25
2020-09-10,HINDUNILVR,2132.25,2142.0,2143.6,2118.2,2134.7,2133.9,2128.22,2137794,454969039690000.0,72808.0,1251165.0,0.5853,2139.7,2141.1,2119.0,2134.55,2128.927754902243,34729,2385,73935532.0,18747.0,53.98,22.1,-5.15
2020-09-09,HINDUNILVR,2142.25,2122.0,2144.2,2110.0,2131.5,2132.25,2131.93,2009945,428505765445000.0,107561.0,1218782.0,0.6064,2129.0,2144.1,2111.0,2131.9,2133.7207096355623,44699,2556,95375182.0,24764.0,55.4,33.1,2.9
2020-09-08,HINDUNILVR,2162.6,2154.0,2171.35,2131.15,2135.0,2142.25,2157.46,1804240,389257173995000.0,94155.0,1160193.0,0.643,2159.95,2170.7,2132.25,2139.85,2157.732624139446,54616,3344,117846725.0,25699.0,47.05,38.45,-20.1
2020-09-07,HINDUNILVR,2124.65,2126.0,2174.0,2103.75,2165.05,2162.6,2154.75,2363028,509172850850000.0,100531.0,705586.0,0.2986,2125.0,2174.2,2103.85,2162.1,2155.767002919728,72267,4772,155790814.0,27046.0,37.43,70.35,37.1
2020-09-04,HINDUNILVR,2139.15,2115.0,2140.9,2114.0,2131.0,2124.65,2126.89,1590491,338280454970000.0,71511.0,822931.0,0.5174000000000001,2140.0,2140.0,2115.0,2124.6,2127.2175671613245,36591,3021,77837018.0,13482.0,36.85,25.0,-15.4
2020-09-03,HINDUNILVR,2141.65,2153.0,2154.45,2128.05,2143.05,2139.15,2139.42,1590711,340319730850000.0,88296.0,849686.0,0.5342,2141.0,2154.3,2128.9,2138.95,2140.26556306092,31533,2674,67488994.0,8409.0,26.67,25.4,-2.05
2020-09-02,HINDUNILVR,2161.65,2171.0,2185.0,2136.55,2146.0,2141.65,2155.12,1667810,359432539230000.0,84280.0,832399.0,0.4991,2170.0,2185.0,2137.0,2141.6,2162.4688583129528,419502,6604,907160011.0,374778.0,89.34,48.0,-28.4
2020-09-01,HINDUNILVR,2117.35,2149.95,2174.9,2111.75,2170.0,2161.65,2140.56,1738013,372032227805000.0,70039.0,831137.0,0.4782,2145.5,2174.45,2112.4,2163.25,2140.166571572412,29795,3266,63766263.0,11072.0,37.16,62.05,17.75
2020-08-31,HINDUNILVR,2151.95,2152.0,2167.5,2100.65,2110.0,2117.35,2134.94,3534525,754600090630000.0,165575.0,1662536.0,0.4704,2150.0,2166.7,2102.0,2116.55,2140.770653332585,142592,17818,305256769.0,53464.0,37.49,64.7,-33.45
2020-08-28,HINDUNILVR,2171.25,2179.0,2182.4,2145.0,2148.0,2151.95,2162.74,1939848,419538718360000.0,107096.0,1113809.0,0.5742,2175.0,2180.0,2146.0,2152.15,2164.8773239160987,224836,12868,486742358.0,183769.0,81.73,34.0,-22.85
2020-08-27,HINDUNILVR,2182.8,2182.1,2188.0,2165.0,2176.0,2171.25,2172.45,2172278,471916444100000.0,76992.0,1114686.0,0.5131,2188.0,2188.0,2165.65,2173.4,2173.042998304391,171030,8831,371655544.0,128286.0,75.01,22.35,-14.6
2020-08-26,HINDUNILVR,2179.1,2182.1,2186.0,2160.0,2185.0,2182.8,2174.21,2148246,467072860955000.0,71305.0,1345926.0,0.6265,2184.0,2186.05,2160.0,2183.0,2173.3161108073627,65844,7180,143099826.0,29062.0,44.14,26.05,-1.0
2020-08-25,HINDUNILVR,2194.4,2194.4,2197.9,2175.0,2182.0,2179.1,2182.46,1774886,387361733400000.0,69888.0,1015182.0,0.5720000000000001,2197.0,2198.15,2175.9,2180.15,2183.761993930393,77435,4405,169099610.0,56682.0,73.2,22.25,-16.85
2020-08-24,HINDUNILVR,2202.05,2206.0,2211.65,2191.2,2195.9,2194.4,2196.6,1665474,365838816125000.0,72008.0,1086991.0,0.6527,2205.0,2210.0,2190.35,2194.4,2197.000068659312,43694,4984,95995721.0,21811.0,49.92,19.65,-10.6
2020-08-21,HINDUNILVR,2185.7,2199.0,2208.7,2187.45,2204.75,2202.05,2200.31,1374412,302413660460000.0,52443.0,697581.0,0.5075000000000001,2195.2,2209.0,2187.05,2203.15,2200.4936258623998,88561,5456,194877916.0,42938.0,48.48,21.95,7.95
2020-08-20,HINDUNILVR,2193.6,2186.0,2197.8,2176.15,2184.8,2185.7,2188.2,1768939,387078640070000.0,84041.0,957658.0,0.5414,2190.0,2197.0,2176.75,2186.95,2186.973841997284,138428,7090,302738415.0,80638.0,58.25,20.25,-3.05
2020-08-19,HINDUNILVR,2214.35,2206.0,2221.5,2190.0,2196.0,2193.6,2203.99,1585132,349361781400000.0,74502.0,741243.0,0.4676,2213.8,2221.5,2190.0,2193.85,2209.242117454162,153694,6200,339547258.0,118618.0,77.18,31.5,-19.95
2020-08-18,HINDUNILVR,2196.05,2204.0,2216.8,2189.0,2215.0,2214.35,2205.76,1339002,295351061695000.0,58829.0,670289.0,0.5006,2199.1,2216.0,2189.55,2213.8,2206.4093990287333,59304,5788,130848903.0,34006.0,57.34,26.45,14.7
2020-08-17,HINDUNILVR,2173.9,2181.0,2203.65,2168.4,2201.5,2196.05,2185.61,1559579,340863824060000.0,55914.0,887640.0,0.5692,2175.0,2203.0,2169.0,2196.7,2189.244249256889,112029,6953,245258844.0,61423.0,54.83,34.0,21.7
2020-08-14,HINDUNILVR,2198.65,2204.0,2216.0,2165.05,2178.15,2173.9,2193.71,1341691,294328001670000.0,70158.0,668066.0,0.4979,2198.0,2215.8,2165.05,2174.0,2197.620432438179,169319,10939,372098894.0,111119.0,65.63,50.75,-24.0
2020-08-13,HINDUNILVR,2195.1,2200.0,2217.0,2190.95,2199.45,2198.65,2199.54,1453429,319688107510000.0,66643.0,827804.0,0.5696,2206.9,2216.0,2191.05,2198.7,2198.4158057050618,187097,7796,411317002.0,137725.0,73.61,24.95,-8.2
2020-08-12,HINDUNILVR,2210.65,2200.05,2209.05,2190.0,2193.2,2195.1,2196.84,1170455,257130225300000.0,68478.0,531041.0,0.4537,2206.0,2208.2,2190.0,2195.15,2198.6313591541643,82853,4305,182163204.0,56250.0,67.89,18.2,-10.85
2020-08-11,HINDUNILVR,2206.75,2209.05,2233.0,2206.0,2212.75,2210.65,2218.18,1665204,369371982390000.0,67354.0,729492.0,0.4381,2206.0,2232.9,2206.0,2210.5,2219.5501542271504,90451,7246,200760531.0,35981.0,39.78,26.9,4.5
2020-08-10,HINDUNILVR,2210.55,2218.0,2226.75,2198.8,2205.0,2206.75,2210.77,1476389,326395449255000.0,67996.0,743549.0,0.5036,2211.25,2226.0,2199.3,2207.05,2209.2552167617746,93928,6518,207510924.0,52096.0,55.46,26.7,-4.2
2020-08-07,HINDUNILVR,2220.45,2223.0,2234.8,2205.0,2208.8,2210.55,2221.76,1778051,395041089680000.0,76506.0,893781.0,0.5027,2219.0,2234.8,2205.05,2210.75,2226.833455411097,131064,6013,291857700.0,80975.0,61.78,29.75,-8.25
2020-08-06,HINDUNILVR,2194.55,2200.0,2229.0,2192.05,2216.3,2220.45,2216.4,1824540,404391004435000.0,103094.0,741510.0,0.4064,2202.0,2228.0,2192.4,2219.25,2216.5252795870715,40685,3647,90179331.0,17341.0,42.62,35.6,17.25
2020-08-05,HINDUNILVR,2197.8,2202.0,2209.9,2181.05,2199.5,2194.55,2193.71,1715481,376326980990000.0,83530.0,901406.0,0.5255,2196.15,2209.15,2182.0,2194.45,2196.2919633635456,293369,8086,644323977.0,249827.0,85.16,27.15,-1.7
2020-08-04,HINDUNILVR,2204.5,2209.9,2218.9,2175.1,2194.0,2197.8,2198.83,1981721,435746720090000.0,107819.0,1026973.0,0.5182,2205.0,2217.9,2170.25,2197.85,2192.7884149989122,147104,8561,322567947.0,83663.0,56.87,47.65,-7.15
2020-08-03,HINDUNILVR,2209.9,2209.8,2223.05,2188.55,2204.5,2204.5,2206.87,1683798,371592771140000.0,71787.0,884767.0,0.5255,2201.0,2222.5,2189.1,2204.55,2206.3640821086387,75461,7125,166494440.0,35677.0,47.28,33.4,3.55
2020-07-31,HINDUNILVR,2195.6,2197.5,2221.95,2178.0,2210.0,2209.9,2207.56,1715834,378781300635000.0,59984.0,826884.0,0.4819,2190.0,2221.45,2178.05,2212.9,2210.9739889335397,163738,7802,362020459.0,107483.0,65.64,43.4,22.9
2020-07-30,HINDUNILVR,2231.3,2231.3,2238.05,2190.1,2194.0,2195.6,2214.19,2046188,453065817740000.0,106202.0,1111383.0,0.5431,2233.0,2237.4,2190.0,2195.7,2214.965612076096,145080,10704,321347211.0,81474.0,56.16,47.4,-37.3
2020-07-29,HINDUNILVR,2242.55,2235.0,2262.2,2215.0,2234.0,2231.3,2239.8,2404989,538668544265000.0,99243.0,964328.0,0.401,2233.0,2263.1,2215.15,2233.15,2247.562914058365,219172,8194,492602859.0,164922.0,75.25,47.95,0.15
2020-07-28,HINDUNILVR,2221.5,2230.95,2244.9,2211.05,2243.5,2242.55,2233.78,1567889,350231537315000.0,66747.0,530204.0,0.3382,2232.0,2244.75,2212.0,2242.45,2232.43282571912,41370,3496,92355746.0,10938.0,26.44,32.75,10.45
2020-07-27,HINDUNILVR,2209.3,2217.75,2235.95,2184.75,2221.5,2221.5,2217.25,2209431,489886914515000.0,97258.0,713553.0,0.32299999999999995,2214.0,2235.0,2185.4,2221.25,2217.4345886530523,112083,9840,248536721.0,38522.0,34.37,49.6,7.25
2020-07-24,HINDUNILVR,2211.35,2200.0,2220.0,2168.05,2209.0,2209.3,2192.34,4203390,921525327065000.0,143884.0,1658195.0,0.3945,2203.0,2219.85,2168.05,2209.75,2192.1622136700644,162662,14807,356581490.0,38908.0,23.92,51.8,6.75
2020-07-23,HINDUNILVR,2248.5,2260.0,2267.15,2205.55,2216.4,2211.35,2232.11,3936886,878754429275000.0,171067.0,1701600.0,0.4322,2258.0,2266.45,2206.2,2212.95,2228.4514256124803,154495,9285,344284603.0,89578.0,57.98,60.25,-45.05
2020-07-22,HINDUNILVR,2318.0,2330.0,2330.0,2241.25,2247.0,2248.5,2265.67,6950011,1574643411275000.0,300035.0,2637334.0,0.3795000000000001,2340.0,2340.0,2241.0,2248.2,2267.162885363144,345648,27560,783640317.0,143259.0,41.45,99.0,-91.8
2020-07-21,HINDUNILVR,2330.95,2348.0,2350.0,2308.0,2316.65,2318.0,2323.93,3037830,705970568930000.0,120286.0,1270091.0,0.4181,2350.0,2350.0,2308.65,2319.1,2325.4084869778785,117262,6661,272682050.0,50984.0,43.48,41.35,-30.9
2020-07-20,HINDUNILVR,2334.55,2334.55,2343.3,2300.6,2330.0,2330.95,2323.21,2816285,654282241745000.0,128458.0,1275884.0,0.45299999999999996,2340.0,2343.6,2300.0,2330.35,2321.28479575523,86318,6357,200368661.0,24756.0,28.68,43.6,-9.65
2020-07-17,HINDUNILVR,2287.85,2285.0,2340.0,2281.0,2332.35,2334.55,2323.34,3088773,717626458800000.0,158916.0,1505353.0,0.4874000000000001,2282.0,2338.45,2281.9,2333.35,2323.150503642089,166388,14439,386544366.0,63955.0,38.44,56.55,51.35
2020-07-16,HINDUNILVR,2275.15,2275.25,2291.3,2238.0,2281.95,2287.85,2272.17,2495150,566939829935000.0,92681.0,1318813.0,0.5286,2271.0,2291.2,2237.55,2288.55,2270.9135166860588,97117,8650,220544308.0,41476.0,42.71,53.65,17.55
2020-07-15,HINDUNILVR,2234.75,2237.25,2291.0,2235.05,2272.15,2275.15,2268.55,2474553,561364867930000.0,97827.0,1266135.0,0.5117,2239.0,2289.85,2234.6,2275.65,2268.6373198847264,69400,4895,157443430.0,27219.0,39.22,55.25,36.65
2020-07-14,HINDUNILVR,2265.25,2264.8,2269.95,2226.6,2227.35,2234.75,2246.57,2403257,539909164115000.0,128919.0,1452633.0,0.6043999999999999,2265.0,2269.0,2226.55,2234.4,2246.6207663823043,121793,7064,273622683.0,64876.0,53.27,42.45,-30.6
2020-07-13,HINDUNILVR,2223.8,2239.0,2275.0,2235.0,2263.0,2265.25,2259.61,4556688,1029633855070000.0,158470.0,2463365.0,0.5406000000000001,2241.0,2274.0,2236.75,2264.7,2260.0806158220835,143483,7025,324283147.0,62497.0,43.56,37.25,23.7
2020-07-10,HINDUNILVR,2175.85,2170.0,2232.0,2167.45,2230.1,2223.8,2206.5,3179517,701559781080000.0,134655.0,1201085.0,0.3778,2175.0,2232.0,2167.6,2223.75,2205.012275497546,92705,7449,204415663.0,32536.0,35.1,64.4,48.75
2020-07-09,HINDUNILVR,2186.05,2183.0,2219.95,2171.05,2180.0,2175.85,2191.62,3039821,666212197135000.0,141677.0,1040690.0,0.34240000000000004,2185.3,2219.5,2171.15,2175.45,2188.1346748518595,131294,7949,287288954.0,55582.0,42.33,48.35,-9.85
2020-07-08,HINDUNILVR,2154.15,2153.6,2194.0,2125.0,2182.0,2186.05,2170.33,3350115,727084647105000.0,137320.0,1686428.0,0.5034000000000001,2156.7,2194.15,2125.0,2185.3,2167.9587755352427,179311,5423,388738856.0,22804.0,12.72,69.15,28.6
2020-07-07,HINDUNILVR,2161.6,2175.5,2175.5,2151.65,2153.95,2154.15,2158.47,2014697,434866686420000.0,101569.0,1161326.0,0.5764,2171.0,2174.05,2151.25,2154.1,2157.150818399044,167400,9475,361107047.0,113770.0,67.96,22.8,-16.9
2020-07-06,HINDUNILVR,2173.7,2180.0,2180.0,2153.0,2162.0,2161.6,2161.27,2375701,513452062830000.0,106168.0,1249652.0,0.526,2181.85,2181.85,2152.85,2161.95,2161.9304365926005,96085,5450,207729086.0,53093.0,55.26,29.0,-19.9
2020-07-03,HINDUNILVR,2151.75,2165.5,2188.0,2156.35,2172.3,2173.7,2172.74,1946326,422886503915000.0,84127.0,806326.0,0.4143,2161.3,2187.0,2157.8,2172.3,2172.427191390041,107968,9399,234552619.0,47072.0,43.6,29.2,11.0
2020-07-02,HINDUNILVR,2170.4,2167.75,2177.65,2145.0,2157.0,2151.75,2154.35,2588845,557727265885000.06,111689.0,1397165.0,0.5397,2151.0,2177.05,2145.0,2152.2,2156.772144263128,125992,9305,271736036.0,70784.0,56.18,32.05,1.2
2020-07-01,HINDUNILVR,2180.0,2183.0,2191.8,2160.1,2168.15,2170.4,2171.35,1532935,332853895550000.0,77798.0,691146.0,0.4509,2186.0,2191.0,2160.25,2170.7,2171.8852617996827,121677,8161,264268483.0,63940.0,52.55,30.75,-15.3
2020-06-30,HINDUNILVR,2182.95,2193.8,2199.95,2170.0,2177.0,2180.0,2181.78,2373121,517763217970000.0,110362.0,1143143.0,0.4817,2198.8,2199.0,2170.3,2180.75,2180.343117052445,133453,5995,290973330.0,90392.0,67.73,28.7,-18.05
2020-06-29,HINDUNILVR,2154.2,2151.35,2195.9,2140.0,2180.5,2182.95,2180.76,3295050,718569858330000.0,137344.0,1311392.0,0.39799999999999996,2146.5,2195.0,2145.35,2182.55,2179.8968644860543,193493,16229,421794784.0,81614.0,42.18,49.65,36.05
2020-06-26,HINDUNILVR,2173.15,2179.95,2179.95,2138.1,2151.35,2154.2,2154.27,3176495,684304024925000.0,126115.0,1590717.0,0.5008,2180.0,2181.8,2138.55,2154.45,2154.213372057925,149087,10488,321165209.0,44586.0,29.91,43.25,-25.55
2020-06-25,HINDUNILVR,2130.3,2114.3,2189.9,2112.0,2157.2,2173.15,2164.58,8208083,1776706891620000.0,176752.0,5008754.0,0.6102000000000001,2111.3,2189.9,2111.3,2174.05,2157.8641164300166,267766,19682,577802643.0,101231.0,37.81,78.6,62.75
2020-06-24,HINDUNILVR,2155.95,2172.0,2176.9,2125.0,2133.0,2130.3,2147.43,3023031,649175282905000.0,152939.0,1240723.0,0.4104,2180.0,2180.0,2125.0,2130.6,2145.918245632553,170523,9718,365928417.0,92098.0,54.01,55.0,-49.4
2020-06-23,HINDUNILVR,2100.8,2115.0,2172.0,2101.6,2157.55,2155.95,2150.63,4309193,926749448070000.0,174720.0,987032.0,0.3894,2110.0,2171.7,2102.75,2155.8,2154.518607101012,186058,9383,400865423.0,39323.0,21.13,68.95,45.8
2020-06-22,HINDUNILVR,2092.75,2110.0,2118.9,2087.0,2100.05,2100.8,2101.72,2487252,522750664330000.0,108728.0,1292663.0,0.5197,2114.5,2118.55,2087.8,2100.65,2101.5019513659563,46634,3819,98001442.0,13831.0,29.66,30.75,-13.85
2020-06-19,HINDUNILVR,2065.35,2079.0,2100.0,2057.0,2093.5,2092.75,2080.59,4673557,972377024695000.0,138770.0,2280212.0,0.4879,2080.0,2099.8,2057.25,2092.25,2076.386288882045,81175,6129,168550657.0,21159.0,26.07,42.55,12.25
2020-06-18,HINDUNILVR,2078.25,2070.25,2084.85,2054.05,2067.0,2065.35,2067.71,2326992,481154962000000.0,99757.0,1208187.0,0.5192,2066.5,2084.0,2055.0,2065.25,2067.280221239449,86603,8654,179032669.0,38830.0,44.84,29.0,-1.25
2020-06-17,HINDUNILVR,2076.35,2076.0,2099.0,2062.3,2079.0,2078.25,2082.87,2293343,477673443155000.0,94264.0,1087992.0,0.4744,2075.85,2099.35,2063.25,2078.25,2082.985455051932,50258,4307,104686683.0,13989.0,27.83,36.1,2.4
2020-06-16,HINDUNILVR,2084.3,2109.8,2120.0,2057.0,2076.0,2076.35,2089.49,2806804,586480068200000.0,107765.0,1299150.0,0.4629,2116.6,2119.55,2057.75,2075.85,2087.70990093421,70862,6455,147939299.0,22392.0,31.6,61.8,-40.75
2020-06-15,HINDUNILVR,2107.25,2114.85,2131.7,2056.8,2079.5,2084.3,2092.56,2830788,592358887565000.0,110390.0,1171089.0,0.4137,2110.5,2130.8,2056.95,2082.8,2097.519684097164,116998,8947,245405608.0,62799.0,53.68,73.85,-27.7
