Date,Symbol,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable,Percent Deliverable,BSE Open,BSE High,BSE Low,BSE Close,BSE WAP,BSE Volume,BSE Trades,BSE Turnover,BSE Deliverable,BSE Percent Deliverable to Traded,Spread High-Low,Spread Close-Open
2020-09-22,BAJFINANCE,3330.15,3329.0,3353.8,3217.05,3312.0,3303.0,3281.03,4224977.0,1386227630865000.0,197724.0,391924.0,0.0928,3300.0,3353.5,3218.55,3304.4,3278.169400050967,109876.0,12162.0,360192141.0,12748.0,11.6,134.95,4.4
2020-09-21,BAJFINANCE,3474.8,3462.8,3467.0,3314.25,3321.85,3330.15,3385.27,3627585.0,1228036365550000.0,172674.0,510207.0,0.1406,3470.0,3470.0,3315.0,3327.95,3380.457498764953,159913.0,22838.0,540579100.0,47768.0,29.87,155.0,-142.05
2020-09-18,BAJFINANCE,3471.95,3491.4,3503.8,3429.0,3470.65,3474.8,3465.53,3769116.0,1306199530140000.0,128349.0,780029.0,0.207,3494.95,3500.0,3429.2,3475.45,3465.455567651885,61543.0,6163.0,213274532.0,9492.0,15.42,70.8,-19.5
2020-09-17,BAJFINANCE,3521.5,3488.8,3517.0,3456.2,3462.05,3471.95,3482.54,2781196.0,968561338615000.0,123232.0,399799.0,0.1438,3493.45,3515.8,3457.0,3469.8,3483.355050284215,68610.0,6708.0,238992990.0,11688.0,17.04,58.8,-23.65
2020-09-16,BAJFINANCE,3513.4,3517.95,3567.4,3481.65,3512.3,3521.5,3535.02,3907721.0,1381385643555000.0,146385.0,670714.0,0.1716,3515.35,3565.1,3481.95,3519.75,3534.999618549739,159916.0,15834.0,565302999.0,41840.0,26.16,83.15,4.4
2020-09-15,BAJFINANCE,3440.7,3475.0,3524.2,3455.0,3515.0,3513.4,3495.74,3893649.0,1361119205155000.0,151339.0,577507.0,0.14830000000000002,3475.85,3524.3,3455.05,3514.45,3495.872298267252,98918.0,7964.0,345804696.0,10202.0,10.31,69.25,38.6
2020-09-14,BAJFINANCE,3544.4,3557.0,3575.05,3420.0,3438.0,3440.7,3488.91,4531611.0,1581039675860000.0,196826.0,829162.0,0.183,3558.0,3574.25,3421.5,3440.35,3486.0481088310994,118128.0,10504.0,411799891.0,28900.0,24.46,152.75,-117.65
2020-09-11,BAJFINANCE,3498.7,3490.0,3557.7,3456.7,3536.35,3544.4,3518.93,4608384.0,1621656541010000.0,182451.0,419249.0,0.091,3494.0,3556.0,3456.15,3543.35,3516.203256329384,175965.0,15638.0,618728706.0,47174.0,26.81,99.85,49.35
2020-09-10,BAJFINANCE,3422.85,3456.5,3523.45,3418.0,3490.0,3498.7,3476.68,4762302.0,1655702117020000.0,179649.0,383143.0,0.0805,3448.0,3517.55,3419.0,3499.0,3476.9394231032375,219242.0,20103.0,762291153.0,38249.0,17.45,98.55,51.0
2020-09-09,BAJFINANCE,3500.0,3477.0,3493.45,3392.45,3430.0,3422.85,3427.58,4563247.0,1564089116935000.0,205939.0,598743.0,0.13119999999999998,3475.0,3492.9,3393.65,3423.8,3428.042733909079,203562.0,21937.0,697819235.0,38390.0,18.86,99.25,-51.2
2020-09-08,BAJFINANCE,3505.15,3520.0,3574.9,3475.0,3494.75,3500.0,3528.43,4448718.0,1569696857140000.0,169008.0,325576.0,0.0732,3515.0,3574.85,3481.1,3500.75,3525.7227058341805,131878.0,10927.0,464965259.0,12976.0,9.84,93.75,-14.25
2020-09-07,BAJFINANCE,3596.8,3607.0,3629.0,3477.6,3508.0,3505.15,3537.24,4665183.0,1650185336195000.0,177319.0,465085.0,0.0997,3608.0,3629.0,3478.35,3504.45,3535.7917035707624,171616.0,14103.0,606798429.0,19223.0,11.2,150.65,-103.55
2020-09-04,BAJFINANCE,3619.7,3541.5,3649.8,3520.75,3617.0,3596.8,3600.48,4914709.0,1769532034495000.0,176436.0,457362.0,0.0931,3516.5,3649.5,3516.5,3595.95,3597.4780040384667,146095.0,12125.0,525573549.0,16042.0,10.98,133.0,79.45
2020-09-03,BAJFINANCE,3668.65,3668.0,3676.75,3605.0,3618.0,3619.7,3634.88,3221369.0,1170929246735000.0,127170.0,299117.0,0.0929,3677.0,3677.0,3605.3,3617.4,3633.6623042152837,114156.0,11759.0,414804354.0,26056.0,22.82,71.7,-59.6
2020-09-02,BAJFINANCE,3643.85,3642.7,3680.0,3573.45,3665.0,3668.65,3629.84,4281052.0,1553955466605000.0,174252.0,427942.0,0.1,3648.65,3680.0,3575.0,3670.3,3629.349318536647,94796.0,9215.0,344047798.0,10207.0,10.77,105.0,21.65
2020-09-01,BAJFINANCE,3487.8,3517.0,3674.0,3500.2,3640.0,3643.85,3593.45,6065233.0,2179513200595000.0,203356.0,443778.0,0.0732,3510.0,3673.8,3499.3,3643.75,3595.2675869950976,265992.0,27601.0,956312416.0,63805.0,23.99,174.5,133.75
2020-08-31,BAJFINANCE,3670.8,3715.0,3749.85,3465.0,3478.5,3487.8,3602.93,8529788.0,3073223675175000.0,293454.0,1321559.0,0.1549,3711.0,3750.0,3465.8,3489.45,3602.4074439915344,383692.0,40037.0,1382214917.0,82100.0,21.4,284.2,-221.55
2020-08-28,BAJFINANCE,3632.5,3650.0,3688.0,3617.05,3672.05,3670.8,3652.77,4251575.0,1553002513110000.0,137033.0,434147.0,0.1021,3655.0,3687.6,3617.25,3672.25,3654.184865413916,143737.0,10825.0,525241570.0,21364.0,14.86,70.35,17.25
2020-08-27,BAJFINANCE,3645.55,3656.95,3668.4,3596.4,3636.0,3632.5,3631.13,4611132.0,1674360559740000.0,162374.0,387513.0,0.084,3652.05,3684.0,3598.0,3631.75,3629.179429967057,132659.0,10205.0,481443314.0,18399.0,13.87,86.0,-20.3
2020-08-26,BAJFINANCE,3642.9,3665.0,3707.0,3631.0,3638.2,3645.55,3668.17,6665336.0,2444958443970000.0,213994.0,944373.0,0.1417,3661.0,3707.0,3630.5,3644.4,3668.264747916456,257494.0,23619.0,944556163.0,56321.0,21.87,76.5,-16.6
2020-08-25,BAJFINANCE,3492.05,3525.0,3660.0,3510.0,3658.0,3642.9,3579.12,9854070.0,3526894569940000.0,339815.0,1498309.0,0.152,3520.05,3661.0,3515.0,3643.9,3581.769624737449,270424.0,23049.0,968596469.0,46775.0,17.3,146.0,123.85
2020-08-24,BAJFINANCE,3389.3,3403.0,3515.0,3401.05,3493.0,3492.05,3469.56,6205576.0,2153063106210000.0,208646.0,983175.0,0.1584,3393.2,3512.75,3393.2,3490.65,3468.5797071485213,353080.0,35831.0,1224686123.0,155226.0,43.96,119.55,97.45
2020-08-21,BAJFINANCE,3393.8,3430.0,3440.0,3380.0,3390.0,3389.3,3414.38,2627381.0,897086558550000.0,89362.0,238514.0,0.0908,3416.25,3439.7,3380.65,3390.1,3413.6395175000207,117057.0,11835.0,399590401.0,29068.0,24.83,59.05,-26.15
2020-08-20,BAJFINANCE,3409.95,3378.0,3414.5,3353.05,3400.0,3393.8,3387.18,3677466.0,1245622431695000.0,125258.0,338376.0,0.092,3371.05,3413.0,3353.05,3393.95,3386.4604377275605,98326.0,8517.0,332977109.0,15425.0,15.69,59.95,22.9
2020-08-19,BAJFINANCE,3419.9,3447.0,3465.0,3401.0,3415.0,3409.95,3438.55,4199099.0,1443882477390000.0,136081.0,344681.0,0.0821,3437.0,3465.5,3402.0,3408.75,3428.365053380783,210750.0,9534.0,722527935.0,114009.0,54.1,63.5,-28.25
2020-08-18,BAJFINANCE,3384.8,3399.0,3437.95,3366.6,3421.95,3419.9,3403.77,4706306.0,1601916140375000.0,154182.0,487497.0,0.1036,3396.25,3436.0,3369.45,3419.45,3404.152467568229,130736.0,10703.0,445045277.0,14826.0,11.34,66.55,23.2
2020-08-17,BAJFINANCE,3331.1,3350.0,3399.5,3312.4,3399.0,3384.8,3354.99,4670621.0,1566988512020000.0,163321.0,391039.0,0.0837,3358.7,3399.8,3313.55,3384.35,3354.894471796603,195597.0,14781.0,656207294.0,74711.0,38.2,86.25,25.65
2020-08-14,BAJFINANCE,3419.65,3425.0,3448.8,3306.2,3331.0,3331.1,3374.14,5532004.0,1866575161360000.0,206024.0,702024.0,0.1269,3429.95,3450.0,3306.0,3330.9,3366.7753628789173,194073.0,16521.0,653400195.0,36288.0,18.7,144.0,-99.05
2020-08-13,BAJFINANCE,3418.25,3450.0,3472.0,3401.0,3415.4,3419.65,3438.56,4663383.0,1603533773380000.0,148654.0,396103.0,0.0849,3456.0,3471.65,3405.05,3418.85,3439.123125571156,192592.0,16581.0,662347601.0,31122.0,16.16,66.6,-37.15
2020-08-12,BAJFINANCE,3457.4,3425.0,3450.0,3362.0,3421.0,3418.25,3413.77,5662542.0,1933062553840000.0,202448.0,368471.0,0.0651,3432.0,3448.0,3363.4,3418.6,3413.6254034730487,172874.0,13765.0,590127078.0,16500.0,9.54,84.6,-13.4
2020-08-11,BAJFINANCE,3442.95,3462.3,3494.55,3404.7,3453.95,3457.4,3446.88,5571895.0,1920567387270000.0,197381.0,339137.0,0.0609,3466.95,3494.0,3406.0,3456.65,3448.916955547853,150004.0,13079.0,517351339.0,14034.0,9.36,88.0,-10.3
2020-08-10,BAJFINANCE,3464.3,3494.0,3556.85,3413.2,3434.05,3442.95,3486.64,7129352.0,2485747305135000.0,264266.0,1301172.0,0.1825,3495.0,3555.0,3414.15,3441.75,3487.0263106348493,331843.0,31663.0,1157145272.0,74855.0,22.56,140.85,-53.25
2020-08-07,BAJFINANCE,3345.2,3333.0,3481.45,3310.0,3470.3,3464.3,3418.52,10151345.0,3470254692125000.0,346994.0,1155163.0,0.1138,3336.0,3480.0,3306.0,3466.0,3420.812701353229,591622.0,51016.0,2023828052.0,182620.0,30.87,174.0,130.0
2020-08-06,BAJFINANCE,3262.15,3292.0,3378.8,3255.0,3345.0,3345.2,3322.72,8172921.0,2715629947470000.0,271021.0,1031076.0,0.1262,3285.0,3378.05,3256.4,3345.3,3326.5253350062208,486185.0,41177.0,1617306720.0,145700.0,29.97,121.65,60.3
2020-08-05,BAJFINANCE,3235.6,3256.0,3330.0,3247.95,3270.0,3262.15,3295.61,6985383.0,2302106639730000.0,231994.0,957372.0,0.1371,3240.05,3330.0,3240.05,3262.55,3296.523473883268,389731.0,35344.0,1284757390.0,115978.0,29.76,89.95,22.5
2020-08-04,BAJFINANCE,3174.5,3202.0,3260.0,3142.85,3239.35,3235.6,3214.31,6679173.0,2146890925625000.0,223348.0,698522.0,0.1046,3200.0,3259.25,3146.0,3235.95,3212.389761031848,226390.0,17668.0,727252918.0,39294.0,17.36,113.25,35.95
2020-08-03,BAJFINANCE,3251.3,3244.0,3244.0,3169.0,3172.2,3174.5,3196.24,4464171.0,1426855053050000.0,165862.0,695383.0,0.1558,3236.0,3241.0,3168.3,3173.35,3196.940006263148,249076.0,23934.0,796281029.0,77527.0,31.13,72.7,-62.65
2020-07-31,BAJFINANCE,3218.3,3236.0,3273.0,3181.25,3258.0,3251.3,3232.44,7235401.0,2338800325430000.0,245994.0,550139.0,0.076,3232.0,3271.8,3180.3,3251.6,3234.528397807409,394784.0,30668.0,1276940059.0,88132.0,22.32,91.5,19.6
2020-07-30,BAJFINANCE,3284.25,3295.4,3324.0,3205.05,3220.0,3218.3,3268.45,6508389.0,2127232125440000.0,232696.0,952011.0,0.1463,3301.95,3324.6,3206.0,3218.4,3271.4411980347695,264600.0,20641.0,865623341.0,90015.0,34.02,118.6,-83.55
2020-07-29,BAJFINANCE,3239.6,3245.0,3329.0,3239.6,3270.0,3284.25,3286.37,8070284.0,2652195046830000.0,279614.0,862838.0,0.1069,3245.0,3328.3,3240.0,3283.05,3286.9917028980885,313724.0,21202.0,1031208185.0,62575.0,19.95,88.3,38.05
2020-07-28,BAJFINANCE,3171.15,3175.0,3260.0,3161.2,3238.0,3239.6,3219.37,8211858.0,2643704935485000.0,273044.0,880493.0,0.1072,3182.0,3259.35,3163.0,3239.05,3218.1743670264964,331175.0,21612.0,1065778896.0,59354.0,17.92,96.35,57.05
2020-07-27,BAJFINANCE,3251.85,3263.0,3280.0,3152.2,3177.1,3171.15,3188.34,7089907.0,2260505605235000.0,276903.0,962337.0,0.13570000000000002,3257.0,3290.0,3152.2,3170.55,3185.0800965590283,307791.0,22295.0,980338988.0,74283.0,24.13,137.8,-86.45
2020-07-24,BAJFINANCE,3297.8,3245.0,3290.0,3220.0,3250.0,3251.85,3251.26,6637888.0,2158147128680000.0,257319.0,611944.0,0.0922,3249.0,3290.0,3220.0,3251.35,3250.653118303427,342526.0,28271.0,1113433210.0,91997.0,26.86,70.0,2.35
2020-07-23,BAJFINANCE,3253.0,3253.0,3320.0,3216.05,3296.05,3297.8,3288.19,8718708.0,2866876778335000.0,315794.0,766788.0,0.08789999999999999,3253.0,3319.85,3220.0,3298.25,3288.860479763504,274677.0,21475.0,903374330.0,30172.0,10.98,99.85,45.25
2020-07-22,BAJFINANCE,3292.45,3320.0,3340.0,3193.6,3250.0,3253.0,3265.62,17070171.0,5574462946315000.0,644441.0,1579005.0,0.0925,3316.2,3345.0,3194.15,3252.55,3264.8319238375843,866149.0,73119.0,2827830906.0,129098.0,14.9,150.85,-63.65
2020-07-21,BAJFINANCE,3441.5,3500.0,3519.5,3218.65,3304.0,3292.45,3385.18,25960105.0,8787971866839998.0,979111.0,3265335.0,0.1258,3498.0,3517.75,3220.0,3292.9,3390.0697699290004,1037897.0,74379.0,3518543244.0,116011.0,11.18,297.75,-205.1
2020-07-20,BAJFINANCE,3301.3,3344.95,3453.95,3316.5,3436.0,3441.5,3389.56,10556334.0,3578133814960000.0,358852.0,1318473.0,0.1249,3332.0,3452.8,3316.35,3441.35,3387.8704163089005,651031.0,54662.0,2205608665.0,201354.0,30.93,136.45,109.35
2020-07-17,BAJFINANCE,3204.8,3210.0,3323.0,3205.0,3315.0,3301.3,3272.74,8425645.0,2757496297755000.0,293879.0,1536539.0,0.1824,3217.8,3324.0,3210.5,3301.8,3275.2421426462383,365772.0,22047.0,1197991869.0,109263.0,29.87,113.5,84.0
2020-07-16,BAJFINANCE,3149.25,3180.0,3215.0,3102.3,3203.0,3204.8,3162.42,9999964.0,3162406739580000.0,362697.0,686414.0,0.06860000000000001,3175.05,3214.0,3102.6,3204.5,3161.3922935391856,444588.0,31312.0,1405517077.0,87969.0,19.79,111.4,29.45
2020-07-15,BAJFINANCE,3190.95,3230.0,3297.7,3122.25,3166.5,3149.25,3237.92,10980342.0,3555346035244999.5,370885.0,886262.0,0.08070000000000001,3239.0,3296.9,3121.85,3147.9,3236.5611982050013,528357.0,33603.0,1710059765.0,114519.0,21.67,175.05,-91.1
2020-07-14,BAJFINANCE,3234.6,3219.8,3219.8,3122.35,3188.75,3190.95,3162.78,12404466.0,3923255099685000.0,414599.0,1355740.0,0.1093,3224.0,3225.0,3123.35,3190.35,3161.728554945786,405618.0,29000.0,1282454013.0,62490.0,15.41,101.65,-33.65
2020-07-13,BAJFINANCE,3314.15,3360.0,3378.0,3216.2,3244.6,3234.6,3281.88,13136482.0,4311233018360000.0,447486.0,1396766.0,0.1063,3364.0,3380.0,3212.8,3233.25,3281.989472985165,436686.0,32360.0,1433198855.0,58266.0,13.34,167.2,-130.75
2020-07-10,BAJFINANCE,3330.0,3275.0,3395.0,3272.05,3304.0,3314.15,3332.12,16150425.0,5381512292370000.0,568201.0,930848.0,0.0576,3272.1,3395.0,3272.1,3313.1,3334.0115942374987,586412.0,45692.0,1955104407.0,66612.0,11.36,122.9,41.0
2020-07-09,BAJFINANCE,3208.05,3235.0,3379.9,3195.1,3330.2,3330.0,3313.93,18758148.0,6216321065510000.0,655763.0,1365673.0,0.0728,3232.5,3378.55,3196.15,3329.6,3313.7030855142493,762142.0,54032.0,2525512297.0,74986.0,9.84,182.4,97.1
2020-07-08,BAJFINANCE,3351.95,3351.95,3408.8,3180.1,3197.0,3208.05,3298.67,19126508.0,6309208600000000.0,684837.0,2655907.0,0.1389,3355.0,3409.0,3181.0,3203.6,3295.393178656813,1086267.0,83188.0,3579676862.0,148571.0,13.68,228.0,-151.4
2020-07-07,BAJFINANCE,3108.8,3150.0,3419.65,3125.3,3349.9,3351.95,3262.33,22876465.0,7463068363900000.0,736618.0,1878700.0,0.0821,3140.0,3419.95,3124.8,3352.75,3266.824780631101,1421578.0,96379.0,4644046238.0,192657.0,13.55,295.15,212.75
2020-07-06,BAJFINANCE,2931.5,2970.0,3134.65,2955.0,3121.0,3108.8,3038.22,11437602.0,3475000547925000.0,406997.0,1939443.0,0.1696,2960.4,3135.0,2960.4,3109.05,3037.8432848451257,797651.0,59748.0,2423138734.0,266902.0,33.46,174.6,148.65
2020-07-03,BAJFINANCE,2964.25,2980.0,2989.45,2921.0,2932.0,2931.5,2955.09,8543799.0,2524773046795000.0,270797.0,663858.0,0.07769999999999999,2980.0,2988.5,2920.0,2931.85,2953.725987319947,441954.0,31902.0,1305411015.0,70061.0,15.85,68.5,-48.15
2020-07-02,BAJFINANCE,2953.9,2980.0,3016.0,2925.0,2950.0,2964.25,2977.08,11619767.0,3459301230275000.0,372774.0,1062283.0,0.0914,2985.0,3014.85,2926.15,2968.75,2978.281147380268,606913.0,47157.0,1807557546.0,116505.0,19.2,88.7,-16.25
2020-07-01,BAJFINANCE,2831.0,2831.0,2968.7,2806.0,2949.0,2953.9,2907.84,12705275.0,3694495943640000.0,401893.0,1632199.0,0.1285,2830.0,2969.0,2806.3,2954.15,2911.6519270410854,537508.0,31682.0,1565036204.0,59077.0,10.99,162.7,124.15
2020-06-30,BAJFINANCE,2857.95,2910.0,2936.65,2816.0,2828.0,2831.0,2868.7,9703086.0,2783523233565000.0,356701.0,783543.0,0.0808,2905.0,2936.65,2813.7,2828.9,2868.2018963861733,458240.0,27773.0,1314324837.0,42282.0,9.23,122.95,-76.1
2020-06-29,BAJFINANCE,2903.5,2834.0,2894.45,2770.0,2880.0,2857.95,2816.32,11614003.0,3270872705530000.0,403226.0,1385094.0,0.1193,2760.0,2892.9,2760.0,2857.75,2816.862263697406,632346.0,52648.0,1781231585.0,108969.0,17.23,132.9,97.75
2020-06-26,BAJFINANCE,3005.35,3042.5,3058.8,2872.05,2912.55,2903.5,2953.38,12573521.0,3713441892180001.0,436776.0,1217205.0,0.0968,3052.0,3060.3,2873.45,2904.3,2954.1608928997694,519476.0,34731.0,1534615684.0,60669.0,11.68,186.85,-147.7
2020-06-25,BAJFINANCE,2934.45,2878.05,3046.0,2851.0,2990.0,3005.35,2959.8,15982155.0,4730396988090000.0,489159.0,1229880.0,0.077,2830.0,3046.0,2830.0,3004.45,2961.258311770608,757480.0,59544.0,2243093946.0,120416.0,15.9,216.0,174.45
2020-06-24,BAJFINANCE,3025.5,3125.0,3125.0,2911.0,2954.0,2934.45,3011.15,20110277.0,6055496427930000.0,663013.0,2162608.0,0.1075,3144.0,3144.0,2911.0,2935.45,3009.0056447166335,1015640.0,86053.0,3056066493.0,157703.0,15.53,233.0,-208.55
2020-06-23,BAJFINANCE,2840.3,2899.95,3109.25,2833.0,3104.0,3025.5,2932.06,16187020.0,4746139394730000.0,514556.0,1980808.0,0.255,2900.0,3105.0,2833.25,3027.8,2937.830775218312,739998.0,61399.0,2173988898.0,135816.0,18.35,271.75,127.8
2020-06-22,BAJFINANCE,2698.6,2740.0,2863.6,2728.0,2859.25,2840.3,2820.3,13939367.0,3931322390325000.0,468746.0,1873976.0,0.1344,2742.6,2860.0,2729.05,2841.85,2821.9588477679986,524686.0,38203.0,1480642300.0,49464.0,9.43,130.95,99.25
2020-06-19,BAJFINANCE,2525.95,2562.0,2714.55,2560.0,2691.35,2698.6,2656.23,18604004.0,4941644401950000.0,587817.0,1824461.0,0.0981,2559.0,2715.0,2555.0,2697.8,2657.456135700468,935590.0,71474.0,2486289386.0,200070.0,21.38,160.0,138.8
